,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
560,0.0,-1.046783184540634,-1.3829543348085722,-1.0353047282009347,-0.8255150178857,-0.5589525007526517,-0.5564685508239288,-0.557631712962064,-0.7507324743832503,-0.7704125640309855,-0.8407090149295005,-1.2467250483581156,1.2467250483581143,-0.2440788642446858,-0.7696782200782242,-0.8836551423156663,-0.9167151999346439,-0.4312214721753574,-1.0022108495573043,-0.28031124736069757,-0.28314441548936325,-0.59189160563952,-0.0339600819951816,-0.28314441548936325,-0.24922499074884036,-0.3458555169464773,0.22374704158949865,-0.03474041668898256,-1.3843917570797941,-0.17340857952271307,-0.2988687593515666
561,0.0,-1.7226698919229715,-1.5531940930863524,-1.7609065992022466,-0.8255150178857,-1.0908063800481798,-1.086835055259579,-1.0878798767085789,-0.9171329363782473,-0.52209901775953,-0.809899233456652,0.20417959656300896,-0.20417959656301127,-0.13166039128005175,-0.520736397137921,-0.8522548832594644,-1.9341707372252483,-0.860364402702658,-0.1722024645597207,-0.6221688746753368,-0.10633453164382292,-0.9758370549961611,0.004615140417760404,-0.10633453164382292,-0.24462073603765577,-0.442551220957825,4.132138662127041,-0.03474041668898256,-1.536820665821502,-0.27205792813704943,-0.051387889131168
562,0.0,-1.1646424423385202,-1.083166298084648,-1.172604242570056,-0.8255150178857,-0.4669964590953665,-0.4647696721016138,-0.46595329501246047,-0.9309996464334354,-0.4233379856301473,-0.8715187964023481,0.48155023541937103,-0.48155023541937336,0.21246603456729665,-0.4234846430207261,-0.918385740481111,-0.7926030405542416,-0.28094087472243223,-0.3105745929320405,-0.2110705017447271,-0.10587001568044291,-0.656945890915991,0.3817570476689006,-0.10587001568044291,0.4726973948534113,0.2905257366061039,0.2285764186182444,-0.03474041668898256,-1.0288166516416255,-0.18326220987953964,0.023875813506889505
563,1.0,-1.8653838079181377,-1.5606680234388894,-1.6079653684171946,-0.8255150178857,-0.3998933881206384,-0.39785426060380935,-0.39905281435181145,-1.9155357083482323,0.14947617398949717,-2.0929066516761967,1.839441022133982,-1.8394410221339828,0.6952914993656589,0.1526540715441794,-2.005262932192864,-0.3658856515659774,0.19096460182302324,1.5105510931492911,0.18756155581084427,0.7362053359284731,-0.6926249672700243,1.4468647291695094,0.7362053359284731,0.8303887133551583,-0.8471199598843782,0.1932851820932087,-0.03474041668898256,-1.3058089415233378,-0.43601293368790817,0.7772175452339277
564,0.0,-1.1205454378770614,-0.97105720569464,-1.0735400440130762,-0.8255150178857,-0.8919824966304895,-0.8885671998361387,-0.8896562607958317,-0.8450260675581737,-0.668829738620985,-0.8495118138101252,0.6770464035950661,-0.6770464035950673,0.3124879639480893,-0.668173470448267,-0.8032514257296703,-0.7227426070032881,-0.3440590144548024,0.6666663589065057,-0.17465647293767067,0.10123319967822847,-0.6808889128242888,-0.2004765908333978,0.10123319967822847,-0.043897461505032584,-1.132132940967139,0.2895091836820183,-0.03474041668898256,-1.0304894435424263,-0.19508571167164862,0.0860965056696232
565,0.0,-1.9263178468583546,-1.9891739272923712,-2.0433264780325766,-0.8255150178857,-0.6645776925044635,-0.6617983526934866,-0.6629380125907461,-1.1639603108266086,-0.3330421600733939,-1.0079621352240173,-1.2227753743889804,1.222775374388978,-0.21021870564888176,-0.33105292262722,-1.0768143059258697,-0.5870402414783373,-0.5075902124675504,-0.7713324419632029,-0.19984464394785528,-0.25650672188953483,-1.2133348959414059,1.4974336207860646,-0.25650672188953483,-0.2706094501418792,0.07835396023883281,-0.05512960716241683,-0.03474041668898256,-2.0948826774432865,-0.27343441019831,-0.2960588286249075
566,0.0,-1.0259373464259034,-1.0574227246587362,-1.0726710606695116,-0.8255150178857,-0.8795559965445567,-0.8761754515204639,-0.8772672774512156,-0.6481188669086655,-0.6518992908218815,-0.6008328403931756,-1.1860154139765562,1.1860154139765535,-0.2109271012845626,-0.6480426389499138,-0.6236514706292571,-1.1043726051000846,-0.7668697673640906,-1.1641809010877868,-0.3258965636113086,-0.30047103212107695,-0.7071838280340735,0.18327925607748963,-0.30047103212107695,-0.15733733485061743,-0.6948581952397412,0.6583223119834581,-0.03474041668898256,-0.935631463955598,-0.11218672343351417,-0.29168572704613704
567,1.0,-0.9369415833544223,-1.4502197993827068,-1.1013475434706779,-0.8255150178857,-1.1280858508166687,-1.1240102707997635,-1.1250467973421487,-1.1528669486491836,-0.7506603576051091,-0.9133320691713084,1.3721439088648484,-1.3721439088648508,0.2426426498697288,-0.750965053750792,-0.9476450469736338,-2.0181907889079453,-0.8184724001603187,0.9382235139879246,-0.8444203291805322,0.33355859039695657,-1.1498935522779263,-0.07798239935031406,0.33355859039695657,0.04287785567272731,0.21346521027561238,1.8171543111351331,-0.03474041668898256,-1.5171022955777573,-0.40848122061752346,0.4044923745720637
568,0.0,-1.436440289337501,-1.4020544044320835,-1.3229385233244122,-0.8255150178857,0.01142349931995856,0.012312343983473382,0.011022269752482142,-1.1362268907162332,-1.199317726762103,-1.443700489893543,-0.20407879966487608,0.2040787996648743,0.0023633251515999846,-1.203199929878274,-1.2214458107880204,-0.952981884328095,-0.6649989201969623,-0.6766806309381361,-0.2811850167469297,-0.2098646682996663,-0.8330155990823882,-0.5593786088684546,-0.2098646682996663,0.1795004843656859,-1.6406874396890907,0.347307265207313,-0.03474041668898256,-1.2293665991149394,-0.1888691405712483,-0.14120656565681808
569,0.0,-1.0876731395146846,-0.6571517195822294,-0.9336335796132599,-0.8255150178857,-0.7888426048958648,-0.7857157476297164,-0.7868277578360735,-1.6049215380467146,-0.8212039420821409,-1.4525032887741676,2.9511514550645996,-2.9511514550646027,2.702530596407895,-0.8221317965804875,-1.5471045724597023,-2.003188072990069,-0.5465631261391019,1.9397307987293548,-2.64536826580206,3.952495034663925,-0.2004305221989733,0.6714538560806989,3.952495034663925,6.014696284345271,0.517393861342338,1.2789859776359251,-0.03474041668898256,-0.525722484078526,-0.3347324713385972,4.754042252683899
570,1.0,-6.6294629921705726,-6.662877770698517,-7.168595659787206,-0.8255150178857,-1.5505865883346053,-1.5453294488711535,-1.546271966456597,-2.841831640831771,-1.5717879941885189,-2.4780289346961375,1.460702012061024,-1.4607020120610257,0.6842409328256481,-1.5760455912560003,-2.467941017580833,0.36010899113361433,-0.522252425228907,1.657310289602716,0.5103506472712324,0.5598979881643288,-4.76017606839903,4.173772059614977,0.5598979881643288,0.12594442940340503,-2.2639341765089096,-0.011861777492356016,-0.03474041668898256,-8.349491508867464,-2.6985129952989073,0.46149673093462557
571,1.0,-1.9407495859982684,-1.7408730221867188,-1.9981392954719124,-0.8255150178857,-0.7503204841187818,-0.7473013572579638,-0.7484219388680413,-1.9155357083482323,-1.9668322613214295,-1.6021508113074352,1.6255648737520751,-1.6255648737520765,-0.04148480653068656,-1.9744092257102985,-1.7045816349770837,-0.25872451429708293,0.25356858884391553,1.3693745349323814,0.19490040212619744,0.5613450352824497,-1.960654154916806,0.40096775071954144,0.5613450352824497,-0.2706094501418792,-1.273023686443071,0.14229596527968752,-0.03474041668898256,-1.7961260430740065,-0.564674382379548,0.5824131412112374
572,1.0,-1.2311888096584138,-1.3464150791289238,-1.3281524396175612,-0.8255150178857,-1.1342991008596355,-1.1302061449576013,-1.1312412890144572,-1.158413615071082,-0.7732342880039135,-1.005761442808531,1.6032860987003825,-1.6032860987003845,0.5107609603006612,-0.7736476616637216,-1.0642066318888255,-0.9847902112837843,-0.6132306614590566,2.109130677119891,-0.2656555510223476,0.7652283104403944,-1.131996140571197,0.5033783598881005,0.7652283104403944,-0.1205145005836486,-0.45164171243058804,0.48559876448467054,-0.03474041668898256,-1.3924825888920183,-0.41310939875419095,0.5647352716113384
573,0.0,-1.21595529992336,-1.2700148006348768,-1.1152512931994791,-0.8255150178857,-0.5179450799583822,-0.5155758107890412,-0.5167480973251088,-0.8422527490140386,-0.8324909419353884,-0.9419411582286695,0.30164919135699325,-0.30164919135699453,-0.11409282558414499,-0.8317718988496677,-0.9968863881216143,-0.934550988613887,-0.7002619278928804,-1.1350778966594353,-0.2687346986754259,-0.26076697241120295,-0.652166932122619,-0.3350712010108369,-0.26076697241120295,0.05638149919569586,-0.6155788083676471,0.2101109373338386,-0.03474041668898256,-1.1762239587633119,-0.20472218676820114,-0.026496455737482418
574,0.0,-0.316376570086049,-0.364837613210842,-0.21237664156153066,-0.8255150178857,-1.3070273340968661,-1.3024513289181237,-1.3034480399035098,-0.498358462846619,-0.5390295002124784,-0.4797944069172692,1.6489575691334841,-1.6489575691334852,0.4730048157289027,-0.537748344367168,-0.4970988999317046,-1.8762554948131132,-0.751807217563341,1.2185223200069502,-0.8366005639277021,0.5288105141112192,-1.6883646317398369,5.403752429102611,0.5288105141112192,0.5170370804005673,0.9516845626555978,1.361843058407033,-0.03474041668898256,-0.3030758970003228,-0.022087814633720768,0.6015824361115885
575,0.0,-0.49998042460868797,-1.1711927006161187,-0.3913874051170549,-0.8255150178857,-0.9305046174075724,-0.9269815902078914,-0.9280620797638639,-0.5926520560215423,-0.5446729828121797,-0.8297055236333886,0.38686547829541473,-0.38686547829541706,0.13567864594757087,-0.5414343016690029,-0.8220440107488272,-0.4463482541872933,-0.16391998811724778,-0.2978868308918405,-0.08510256792481828,-0.11207400015269454,-0.8214240926075894,0.458912829969322,-0.11207400015269454,0.39927297924985883,0.19882583192685852,-0.012046091192932328,-0.03474041668898256,-1.2044950302943183,-0.21587188569993454,-0.0034667539353484913
576,1.0,-1.858969692496744,-1.9235693462856112,-1.6618423844135102,-0.8255150178857,-1.2386816426028533,-1.234296771995591,-1.235308690308677,-1.158413615071082,-1.2670395872662066,-1.267644599937079,1.3236876007617195,-1.3236876007617209,0.7085380037001419,-1.2686960120242876,-1.3477604978673865,-2.3045566513415507,-0.8853367296052415,0.669645024964839,-0.9871192761951152,0.2493051528984654,-1.8275923588236498,-0.3963446808594656,0.2493051528984654,0.5233050726826552,-0.9556854945326816,3.4968800714922965,-0.03474041668898256,-2.03046448211595,-0.558941975571441,0.37523983165147035
577,1.0,-2.5789533878939648,-3.4117138476514968,-3.374610372537384,-0.8255150178857,-1.138027050885415,-1.1339236694523034,-1.1349579840178419,-2.226149907983378,-1.8116362992335004,-1.6153549950190336,1.0975581076785133,-1.0975581076785157,0.12122791970450811,-1.7507018219193027,-1.669851036811639,-0.020335190609388466,-0.5415612011158253,1.7479923981277319,0.19424984511582913,0.433518759236549,-2.112556864275088,3.771209216818439,0.433518759236549,-0.2706094501418792,-2.1331511974225403,0.09884975839327187,-0.03474041668898256,-3.805388294685003,-1.003813337844044,0.25568031515098655
578,0.0,-0.915293958197975,-1.1346534449364702,-1.0074972449750896,-0.8255150178857,-1.032401859133604,-1.2157091495220784,-1.2167252152917525,-0.7285457500284007,-0.668829738620985,-0.6514489120427598,-1.5307793197299857,1.5307793197299833,-0.23076148234257393,-0.6695911356191876,-0.5960572863733032,-0.07081906783201047,-0.4656782081824715,-1.436484477701831,-0.08925095201668393,-0.3344784227044561,-1.6019381681822018,-0.13953811838279928,-0.3344784227044561,-0.16888483734086576,-1.0470538368027034,-0.6716067636303255,-0.03474041668898256,-0.967337600098363,-0.11016913481671532,-0.33027098094806184
579,0.0,-1.1510124573471698,-1.3397715753265242,-1.5201979533265628,-0.8255150178857,-0.6571217924529035,-0.6543633037040815,-0.6555046225839761,-0.8089726331481359,-0.6462558082221802,-0.6140370533234522,-1.2795862323479281,1.279586232347927,-0.22941556863883766,-0.6457743816408013,-0.641492521175668,-0.9486511617551331,-0.7544580816250176,-0.8265052061723169,-0.2882481595341945,-0.26409712102154226,-0.6352303659194123,0.21744588626442818,-0.26409712102154226,-0.2706094501418792,-1.2353756210506177,0.3166764828954643,-0.03474041668898256,-1.232631022925638,-0.1514128364507505,-0.3027040105123682
580,0.0,-1.8830226129920358,-2.2623879488066962,-1.8365082312512082,-0.8255150178857,-1.1094461006877698,-1.1054226483262517,-1.106463322325225,-0.9864664573205586,-0.7111559100995111,-1.0739830830006871,-0.03865895938609825,0.03865895938609595,-0.23593256779473715,-0.7126881289577348,-1.1393769404200869,0.11810464368711136,-0.3153241223121574,-0.21782162244179326,0.07105527715749498,-0.13209697787406813,-1.7143436878965963,2.934949557025418,-0.13209697787406813,-0.2706094501418792,-1.0398554614785762,-0.23279705243846754,-0.03474041668898256,-2.4702573899236597,-0.4297971395294047,-0.10734838562308543
581,0.0,-1.1951094618086286,-1.4269675513078584,-1.3802914889267466,-0.8255150178857,-1.2908729134744623,-1.2863420855145857,-1.2873423909557868,-0.6786256055631759,-0.8804605960136153,-0.6008328403931756,-1.450575747966761,1.4505757479667594,-0.3134283520501438,-0.8802560337664337,-0.6281711962840645,1.6917091461235314,-0.6704117011617484,-1.0167783298512334,0.3235763794849067,-0.2884907003388083,-4.065359421988561,1.0431900338173112,-0.2884907003388083,-0.2706094501418792,-4.019441069236392,-0.7319370226606211,-0.03474041668898256,-1.509490589339581,-0.18378308467648133,-0.3217808149897454
582,0.0,-0.8856287093230066,-0.9884963917507765,-0.8293554647631318,-0.8255150178857,-0.724224833938323,-0.7212786857950467,-0.5997542269334817,-0.7867859087932871,-0.5700687064916022,-0.7570824693915807,0.1473687386040612,-0.14736873860406222,0.09678915703485795,-0.5689369781274224,-0.7642389855276047,-1.3341924481424563,-0.03209377556191825,-0.04033323667326165,-0.4092625116510422,-0.0897392851246051,-0.5526463334023716,-0.3556593364107715,-0.0897392851246051,0.05910703966846337,0.04976944687339186,0.9101803877271472,-0.03474041668898256,-0.9885333638042461,-0.1589061173237861,-0.06520831538233449
583,0.0,-1.3538586416874128,-1.3140280019006125,-1.3994091387169385,-0.8255150178857,-0.790085254904458,-0.7869549224612838,-0.7880666561705351,-1.1251335285388084,-0.3527943664992702,-1.0079621352240173,0.6163367692135062,-0.6163367692135086,0.25546414215884383,-0.35146727323103655,-1.0675369709980682,-0.7778595371459477,-0.766152028568959,0.1648164482235209,-0.20003127915574215,-0.0035549534902402473,-0.6642768097199943,0.845038596445514,-0.0035549534902402473,0.2702300817791272,-0.5574157678952362,0.278793955302973,-0.03474041668898256,-1.4273399601010737,-0.2833398366816203,0.0657410314325687
584,0.0,-1.1798759520735749,-1.0632357866774482,-1.2064946416643714,-0.8255150178857,-1.0038209384252674,-1.0000928758635337,-1.0011570520968214,-0.7729191987380991,-0.561603465265128,-0.7064663977419966,0.5467156248112696,-0.5467156248112713,0.11017735316449734,-0.5558944724836732,-0.7209447032889181,-1.5470813031134851,-0.8703338324840075,0.21632370646828014,-0.5061545964249342,-0.0030763137306758052,-1.7325282030293052,-0.49934253353334673,-0.0030763137306758052,-0.2271734877915536,-0.22982962086413472,1.2266133715390926,-0.03474041668898256,-1.0088565423965907,-0.18237358258458053,0.04362079581642811
585,0.0,-2.8138701164480193,-2.52646717163466,-2.7098374005126673,-0.8255150178857,-0.752805784135969,-0.7497797069210994,-0.7508997355369652,-1.5134012634159264,-1.726983956276448,-1.6241577938996583,0.5851465025640048,-0.5851465025640061,0.0032133492423393794,-1.7314215825591417,-1.4766918732014358,0.4132865790097821,1.263103325961565,0.9007095336833917,0.27475785821541693,0.12932172100828374,-1.1527062601634424,-0.31921562636714323,0.12932172100828374,-0.09646262947023003,-3.554310021353685,-0.11443433069104043,-0.03474041668898256,-1.9913328980737488,-0.40980668349421145,0.055752203590778655
586,0.0,-1.1221489626207655,-1.014239965176688,-1.1187272265737396,-0.8255150178857,-0.32657709659225287,-0.324743004355007,-0.3259578714191324,-1.030839935363885,-0.9905086279962455,-0.860515305106237,-0.15395157422143615,0.1539515742214341,-0.055368892273322826,-0.9783583800218214,-0.9122008294989974,1.07246340114139,1.6657576967584262,-0.5826378260048478,0.3607334497133783,-0.19368386246645164,-0.24413069769064846,0.09690913269700456,-0.19368386246645164,0.15677923963768375,0.23764218855218947,-0.5415512096155213,-0.03474041668898256,-1.0506655612553588,-0.15874749168643498,-0.13122152840613355
587,1.0,-2.378512498892566,-2.4143580640111018,-2.5282197031582045,-0.8255150178857,-0.959085538115909,-0.955482581927104,-0.9565567120562031,-1.8406555209840236,-0.8691735961603683,-1.4965172831772926,0.83912442761609,-0.8391244276160912,0.4299358305697301,-0.8689147123990684,-1.5961080299894965,-1.628202821777421,-0.8937670540622713,-0.06693642306459419,-0.5633993640536042,-0.01884160889332645,-2.471004223640153,1.3658552498178789,-0.01884160889332645,0.6698964597987044,-0.8682968682303722,1.6663417301066745,-0.03474041668898256,-2.735597998196751,-0.6355430080454342,0.14485252864200032
588,0.0,-1.4420526341637538,-1.1188751272141588,-1.3394492230839092,-0.8255150178857,-0.4968200298122963,-0.49450983865239384,-0.49568682563926114,-1.0863067462510083,-0.6660080146480566,-1.0189656265201292,0.807934160966589,-0.8079341609665908,0.2731025854223795,-0.6667558052773465,-1.079430994180553,-0.6369624747473813,0.371802940889826,1.2145254073116765,-0.13027203760284742,0.23585822894679334,-0.550837717672086,0.7797143777773478,0.23585822894679334,-0.11990599636842642,0.2593714073426744,0.28499509992634386,-0.03474041668898256,-1.0610506861605435,-0.21134024259399967,0.13306372138375883
