,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
1143,0.0,0.9912998237705922,0.8866321223203668,0.9642280554710957,0.251605482793055,1.0527635872456431,1.0507402352933974,1.0492184566254794,0.9049521312670635,0.8464470894179464,0.8758360655440827,-0.7777570177486708,0.777757017748668,-0.31137404271072666,0.8529801784737727,0.8895080545230836,0.42112371354769174,0.2627138317064533,-0.41350856645270456,0.08420364423424001,-0.19922181721663543,0.5996244737004912,-0.5448359316546514,-0.19922181721663543,-0.2706094501418792,0.9882377468048448,-0.3691444002483986,-0.03474041668898256,0.9106019488590856,0.1645448947394036,-0.23766442804400328
1144,0.0,0.7579866199602409,0.7969448362215197,0.8695087574001845,-0.8255150178857,-0.5751069213750555,-0.5725777942274666,-0.5737373619097872,0.0036162710161367884,-0.09319385502841258,-0.08586932501670395,-1.983038269050661,1.9830382690506594,-0.3134283520501438,-0.09061709071244094,-0.07105445010930428,1.2292208857492841,2.674536497508208,-1.599452645070753,0.16356968315553946,-0.35358292568005406,0.23259000483164513,-0.8300630499311614,-0.35358292568005406,-0.2706094501418792,0.9601762040644513,-0.9084052981240279,-0.03474041668898256,0.8147826458216662,0.11091978228588807,-0.373473932934825
1145,0.0,0.7748236544389979,0.7521012084056481,0.8191076747781294,-0.03958647632258827,-0.0022456212852588527,-0.0013185497569296418,-0.0026055825263178573,0.3613772672387444,-0.05933292477636071,0.27504528299552733,-0.5438299718202408,0.5438299718202393,-0.3134283520501438,-0.05744375357033847,0.31954575069309193,0.4579776194161428,0.5639553089064633,-0.11478557113934001,0.11844178980284813,-0.14924433642593335,0.826296477686139,-0.1667843489136517,-0.14924433642593335,-0.2706094501418792,0.13430886414131615,-0.30497106863921947,-0.03474041668898256,0.7557807149723194,0.15034453344818716,-0.20172983112246198
1146,0.0,0.24966851966350107,0.14837292603936042,0.1717144020882308,1.2555658139984431,-0.38249628800033203,-0.3805058129618641,-0.3817082376693484,-0.14059746662401137,-0.05368944217665938,-0.09247140226316392,-0.7315285871507116,0.7315285871507098,-0.17657111641586307,-0.05007187378847001,-0.07819086401879512,0.6291069414458319,-0.1422596548225967,-0.4671386549715949,0.1453131770942023,-0.204094027573967,0.33579376917464393,0.1977517374140472,-0.204094027573967,-0.19349013406355847,0.3261942535333657,-0.4313325903800537,-0.03474041668898256,0.22024144570891624,0.05874243631270817,-0.23092358542100172
1147,0.0,0.5310875315712822,0.4166043425522125,0.6522626942642763,-0.3981437369562316,2.8024137377298652,2.7954973394941955,2.793586253137428,0.4140707595817325,0.42036365065975745,0.49071378252414205,-1.0189246563574668,1.018924656357465,-0.2508083694232693,0.42541268328467025,0.4137465278616975,0.7185056864012994,0.2579343289403887,-0.8919366688021325,0.1381098912624439,-0.26543902432362315,0.17109421708144296,-0.845899094270299,-0.26543902432362315,-0.1465300207825667,-0.6489941342288503,-0.5769798961667536,-0.03474041668898256,0.2689279417146709,0.06050266292605252,-0.27076400741774814
1148,0.0,-0.2835042717236722,-0.09328446003034122,-0.21150765821796508,-0.09825947948550427,0.4041006661209645,0.40389135550408267,0.4025139082401288,-0.1017706843362113,-0.34150736664602316,-0.11227769243990045,0.26600316969715354,-0.2660031696971548,-0.11218020803988081,-0.3472143125400759,-0.11530026682073675,0.8165111156696122,1.903909799322279,0.18557628474038598,0.35946274723321364,-0.041266131292102874,0.3826955101415565,0.31274358277484654,-0.041266131292102874,0.036084944919267135,1.1492962938880733,-0.322827824716201,-0.03474041668898256,0.01296164522348944,0.04227929649095534,-0.03574101824564777
1149,0.0,-0.02052580259177654,0.19653832098998467,0.07612613690551236,-0.487964143750854,1.800838450079167,1.7967230427944323,1.7950348129672036,0.42516412175915735,-0.05651116614958738,0.3146578633490004,-0.2497502700979775,0.24975027009797524,-0.3134283520501438,-0.056593126610344865,0.3461884004762999,0.05059312973513018,0.020683376835665727,0.2560518966342448,0.02784897657248417,-0.07798129613377741,0.48046178918952004,-0.39645163252727367,-0.07798129613377741,-0.2706094501418792,0.18144771354016848,-0.11130432723800528,-0.03474041668898256,0.26139926445141326,0.07690792057646673,-0.1499424997584506
1150,0.0,1.4996179405139078,0.04041602733424182,1.63160796129475,0.9991430411472019,-0.48066557970058393,-0.47840056584201684,-0.47958114729126045,-0.20715763968855938,-0.1439852677334128,-0.18930216073135941,-0.2235727186236729,0.22357271862367134,-0.029300832309626993,-0.14845777397112223,-0.19808278804322965,-0.9084667188681056,-0.3109255879914372,-0.7719907072092698,-0.2675509815332259,-0.22452638138776732,0.1783203929478637,-0.7877494927007554,-0.22452638138776732,0.2052024260476792,2.677499368150952,0.2693983225593407,-0.03474041668898256,0.047614708316646916,0.03953449025834006,-0.14500604742155215
1151,0.0,1.5821995881639963,1.0510588033458848,1.4543351644263571,0.6384127095027543,0.2524974830298199,0.25271214368020767,0.2513684290369238,0.5416444392889294,0.8323383655917709,0.5589354227162988,-0.9849495520379383,0.9849495520379355,-0.3134283520501438,0.8390870806918311,0.6192755134361263,2.0960416208077697,3.4647936974545597,-0.6967247760411089,0.49521086586242063,-0.24128326690775895,0.5991003514525016,0.18011995637647615,-0.24128326690775895,-0.2706094501418792,2.1229881263634076,-0.6828311162037537,-0.03474041668898256,0.9964783849354338,0.1682909848420751,-0.26635679051902805
1152,0.0,-0.22738080701456706,-0.15888904103709944,-0.09419477698260134,-0.8255150178857,-0.48066557970058393,-0.47840056584201684,-0.47958114729126045,-0.2931312185638211,-0.48823808750747816,-0.3213440855033769,0.030962185016138476,-0.03096218501614129,-0.10927587460972431,-0.4878465791012822,-0.32701416337727907,0.3078326317740828,0.12599152349257936,-0.24170084285798576,0.14240949986427281,-0.1308486625547801,-0.3477752608898699,-0.24452292682394725,-0.1308486625547801,0.13128089523070852,0.9814750306713379,-0.2953355893690706,-0.03474041668898256,-0.08524765312959713,0.018855080995772405,-0.09216245061600796
1153,0.0,1.24545888214225,0.47639586154025887,0.9294686730332138,1.1114185532184468,0.794292532904785,0.792992017361558,0.7915277500588532,0.38356399159359317,0.713825092382667,0.4246928055287941,-1.3464225206572689,1.3464225206572673,-0.31137404271072666,0.7217044950762825,0.48035315231971615,-1.0959414081954104,-0.6469758822348771,-0.9827470567867509,-0.3235795374968964,-0.2828841239122162,0.4207123963324865,0.16965062137816714,-0.2828841239122162,-0.2706094501418792,1.4577482851226338,0.6037673412110922,-0.03474041668898256,0.5949494685479414,0.09905186531532598,-0.310341913750471
1154,0.0,0.38115774600616004,0.3908607691263001,0.2864203332928996,0.8463034820121214,-0.04449569208812141,-0.04345046462338449,-0.04472809649773467,0.07572313983621129,-0.03111547712400969,0.10779216270100953,-0.9576580618110492,0.9576580618110468,-0.30790300544004223,-0.04695302434116505,0.10402577933630161,0.4270920040731474,0.3112808978573578,-0.8683570769310134,0.06921083805163115,-0.2610942450217662,0.4043357723788357,-0.7826993522095563,-0.2610942450217662,-0.2570960696129616,0.24267325092802433,-0.5115516420492039,-0.03474041668898256,0.4655151310202392,0.0908171228916988,-0.26271272298962006
1155,0.0,-0.8928445788929634,-0.8697437955583699,-0.9649170124451221,-0.8255150178857,-0.1302385131917491,-0.1289534985947016,-0.13021205217530826,-0.6231587946760526,-0.23428109329016625,-0.5744244729699791,-1.749111223122231,1.7491112231222288,-0.3134283520501438,-0.2465601550483107,-0.5908239098639364,0.31699784288539257,-0.011424262409764938,-1.4375414632722323,-0.014079706031347316,-0.3362181462657205,-0.4038718287070148,0.2866356899952731,-0.3362181462657205,-0.2706094501418792,0.555729227978912,-0.7497542335860987,-0.03474041668898256,-0.7576890031844798,-0.080209931533581,-0.3520635716530026
1156,0.0,0.28574788395986217,0.4166043425522125,0.2890272833235945,0.09152234408071588,1.2739551413287031,1.2713132082782126,1.2697422131582574,0.36415061511650765,-0.07908513120223706,0.29485157317226385,-1.5257665861319207,1.5257665861319185,-0.3134283520501438,-0.07644043900323436,0.341430791203306,0.3182267265282193,-0.42772216008820807,-1.115735244627208,-0.00011464328149342957,-0.30031188975094236,0.7146084901144149,-0.851529361634104,-0.30031188975094236,-0.2706094501418792,-0.2722677787439688,-0.5859513058633542,-0.03474041668898256,0.4982407339383088,0.08190631152716185,-0.3297726215974336
1157,0.0,1.0009209886793933,0.8484319830733429,0.9511932890858591,0.3906822350065969,0.4140418661897109,0.41380475415662266,0.41242509491582185,0.5166843670563174,0.9000602260958747,0.4995165814047675,-0.7499085673569236,0.749908567356922,-0.2015057686985066,0.9074184931796854,0.5357793729044417,1.0794577917323969,0.9890968116551379,-0.8998266564491357,0.265404851402031,-0.25947899633091065,0.5292437858898507,0.6997622440444367,-0.25947899633091065,-0.06378476824824396,1.2708558802359844,-0.6336982285831517,-0.03474041668898256,0.7964281218603625,0.14802607408168286,-0.23364874474657077
1158,0.0,0.05724525438062337,-0.010240677733893658,-0.0003444784870140638,0.5985730146718976,1.0490356372198637,1.0470227107986954,1.045501761622095,0.0036162710161367884,-0.05933292477636071,0.01756351069795232,-0.6101092999647236,0.6101092999647221,-0.19137604047676623,-0.05772727267580173,0.05240566509719182,-0.28504585632639223,-0.38737779598777444,-0.24081848899835143,-0.09728693082508562,-0.16940969342601397,0.875562384041043,-0.5483232029918051,-0.16940969342601397,-0.2706094501418792,0.26762185436769304,-0.08151335327862824,-0.03474041668898256,0.10170917358365131,0.04215310817780925,-0.21235182551856469
1159,0.0,-0.15281679952957647,0.08692053871748891,-0.030758927975311517,-0.8255150178857,-0.4297169588375682,-0.42759442715458934,-0.4287863449786121,-0.13227742299072165,-0.12705478528046446,-0.20910845090809596,-0.25030723026283563,0.2503072302628346,-0.22530701330009784,-0.12549161213092774,-0.20379193178896943,0.9944840927786895,0.6309350800644273,0.10113581136744551,0.3188402611267573,-0.10025487937737225,0.1201474877199293,0.7681102633441177,-0.10025487937737225,-0.2706094501418792,-0.3249939209978812,-0.37292663171650925,-0.03474041668898256,0.16754751513664057,0.06029476622338412,-0.15002609952228854
1160,0.0,-0.5705356284577069,-0.779226067675835,-0.48784465364333707,-0.8255150178857,-0.8000264549732043,-0.7968683211138238,-0.7979778428462281,-0.5593719401556397,-0.637790566995706,-0.5370125850319925,-1.3319413168736687,1.3319413168736667,-0.3134283520501438,-0.6318812490370579,-0.555855459625673,-0.032514926608669864,-0.5976513112341212,-1.049880066261167,-0.07059476332487313,-0.29003789801168295,-0.9161209914958364,-0.5620361455275662,-0.29003789801168295,-0.2706094501418792,0.3766437881260689,-0.45992015418091464,-0.03474041668898256,-0.6927148491182089,-0.07631538078338054,-0.3086683333174301
1161,0.0,1.1356172645094609,0.9073930755112535,0.9920355386969398,0.6862203432997823,-0.2445622255144048,-0.24295749487839213,-0.2441906107449434,0.2948170941741964,0.23130675831977643,0.2970522655877502,-1.181002680378491,1.181002680378489,-0.3134283520501438,0.21673252334107299,0.31740482967478145,0.9714149039539554,0.2893614340711578,-0.7665883958406613,0.18421070395556824,-0.2548956104723107,0.5874818554442822,-0.19391076931531112,-0.2548956104723107,-0.2706094501418792,0.7745360862210139,-0.577927126614653,-0.03474041668898256,0.9788672045627219,0.15761580317407742,-0.2910275425905272
1162,0.0,-0.2706760408808859,-0.18878480814789858,-0.2610397574964545,0.3421502418206563,0.2450415829782607,0.24527709469080328,0.24393503903015462,-0.23489105979893468,-0.2540332997160426,-0.24652033884608265,-0.7855545890167632,0.7855545890167617,-0.24521220858564022,-0.25194726180472865,-0.24708621402765604,1.8360322315840794,1.2260688257871026,-0.696148536877735,0.46400154309618064,-0.23492805795111005,0.2196743356945534,-0.03771911974418346,-0.23492805795111005,-0.11440153786015225,-1.7514456725326437,-0.6604211395491965,-0.03474041668898256,-0.06906847294966356,0.013050742317013293,-0.2387709360476432
1163,0.0,-0.04457872308706905,-0.055084320783317244,-0.008165344810857197,0.652175509268359,-0.449599358975061,-0.4474212244596694,-0.44860871832999827,-0.2598511320315475,-0.23992457588986757,-0.2531224453112209,-0.3867646813972819,0.3867646813972801,-0.02979672192262387,-0.23862123705551522,-0.25731508342820325,0.2723748070089744,0.12500971852405748,-1.2028063071280182,0.08128471957436724,-0.2905255969738553,0.0005873415733451182,-0.5256929579210535,-0.2905255969738553,0.28045528713001416,0.012443515084150017,-0.616360836350585,-0.03474041668898256,-0.02210425851739681,0.024924227371172898,-0.1751159531303933
1164,0.0,1.025775663323249,0.8716842463817424,0.8147627580603034,0.9085982821196004,-0.12526791315737631,-0.12399679926843199,-0.12525645883746214,0.3613772672387444,0.36110699672828256,0.4202914206978214,-0.6340589739338589,0.6340589739338564,-0.3134283520501438,0.3653037078950747,0.43087395909891685,0.1457709623253833,0.7059353557994061,-0.15263817599547244,0.02163494066185006,-0.15914889816298602,0.6409564987723918,1.132745092950753,-0.15914889816298602,-0.2706094501418792,0.8364014872520433,-0.22618107634892262,-0.03474041668898256,0.8284390560131232,0.15809459361824926,-0.21606053985627927
1165,0.0,1.314410544800988,0.3676085058179022,1.1849500519812644,-0.8255150178857,-0.10787081303706993,-0.10664835162648677,-0.10791188215499911,0.10900322636848488,0.09868476128449645,0.01756351069795232,-0.08265951247888816,0.08265951247888663,0.05839543105494961,0.09934990290372368,0.037657038496469473,-0.035922381535866306,0.6460308054176128,-0.8844843579362874,0.016368161750549472,-0.23544343384721597,0.5272440244874781,-0.8664986728921579,-0.23544343384721597,0.35247294000041973,1.6647734530682317,-0.38698039433559134,-0.03474041668898256,0.4001977239577491,0.10745287330495998,-0.11670404691056664
1166,0.0,0.5623563051899547,0.4157739007685248,0.37592569883890425,1.2997516580068416,-0.010944171345412042,-0.009992773577902255,-0.011277870867549378,0.2532169640086331,0.8408035721644007,0.283848081876152,-0.40180284534573996,0.4018028453457379,-0.29111464960734384,0.8470259986846261,0.32810946631170246,0.7979287430663553,-0.1396451464465542,-0.16724221998923228,0.23532333853492104,-0.1481180706787208,0.7039765158940313,0.5893032489342812,-0.1481180706787208,-0.22728863081974765,-0.1448767349105856,-0.39211168399043417,-0.03474041668898256,0.5176597339064649,0.11640499208036276,-0.17771946894139273
1167,0.0,-0.933734533867014,-0.3540419309571043,-0.8580319475642981,-0.8255150178857,0.2748651536951905,0.2750172612415833,0.2736685696569553,-0.6508922147864288,-0.6518992908218815,-0.4181748439715732,-0.7883394266867905,0.7883394266867886,-0.18344231338960298,-0.6514450075026825,-0.43073015909187157,-0.8007378886797624,-0.7795516133327052,-0.7766798781197881,-0.24518733442820415,-0.24510239846173731,0.6653738753158749,-0.6081454962975364,-0.24510239846173731,-0.17064852586441426,-0.31827518869022325,0.13698441381032428,-0.03474041668898256,-0.2452381895788215,-0.014136850238054511,-0.2392016161170782
1168,0.0,0.5607527804462505,0.43653483872586113,0.5375567792913658,-0.05624671364384356,-0.11781201310581631,-0.11656175027902678,-0.11782306883069216,0.10900322636848488,0.042249865979795374,0.03296841604371528,-0.5560832980986717,0.5560832980986702,-0.22792796313994496,0.04632928819053291,0.056687507133812785,-0.10159617247806849,-0.06793829435619463,-0.08005893520797763,-0.04210498215935616,-0.14533882145186022,0.36548927502641265,0.31032991209250266,-0.14533882145186022,-0.261930903663845,0.03458095282211458,-0.12326332758627583,-0.03474041668898256,0.4360933029873254,0.09762773081769086,-0.2037243712423908
1169,0.0,0.575184536032742,0.6458051628008027,0.46369311392953433,0.665213956800985,0.6973658912131262,0.6963364393129726,0.6948937387714027,0.6803114811735511,0.6065987843729657,0.6799738854108828,-0.22969937255145426,0.22969937255145273,-0.2884228221998713,0.606306612842582,0.7562948371524133,0.6036840814667603,-0.4180617356475696,0.242771699827555,0.2012025065255627,-0.07829572892963081,0.59904166280265,-0.7098220005401765,-0.07829572892963081,-0.24890413880578474,0.21223696150706775,-0.266423215074403,-0.03474041668898256,0.7079862363933783,0.15688800285184737,-0.14616886293307263
1170,0.0,-0.21856141270090598,-0.3731420005806171,-0.11591939303524665,0.5362782145644187,-0.3514300672748091,-0.34952647157951666,-0.3507358087080862,-0.36246473950613156,-0.4064075031771989,-0.40276993862581023,-0.44970219328401073,0.44970219328400846,-0.16934572162428274,-0.4064726609696778,-0.41384064301820644,-0.045262321828424906,-0.2504213378761615,-0.6334368875043117,-0.018053952808700553,-0.2143698739531284,-0.14416970767425535,0.3962672552459365,-0.2143698739531284,-0.0071412612064936,-0.2312865095440384,-0.29256029870073313,-0.03474041668898256,-0.26881841845587845,-0.01724727237847274,-0.18601452283752967
1171,0.0,-0.2674689913934775,-0.2278153891786103,-0.1784862586989727,-0.8255150178857,0.28480635376393604,0.28493065989412253,0.28357975633264754,-0.2737178127531066,-0.3527943664992702,-0.35435458861039,-1.1932560066569218,1.1932560066569198,-0.2654716016890195,-0.3506166810928446,-0.35960380897904465,-0.11035328901176193,-0.500228902016361,-0.9218140366278262,-0.08226512952982803,-0.2729263482764062,0.9825474906988236,-0.1394100998647349,-0.2729263482764062,-0.2706094501418792,0.44613538360237714,-0.3746828887468455,-0.03474041668898256,-0.09968801250761748,0.005480932667100871,-0.2925235166003111
